1700873158.077518	1700873158.077518	0.000000	12748044319791	7495
73006920.980454	73006920.980454	0.000000	1766694480806	24199
1100426886.481519	1100426886.481519	0.000000	3274870414169	2976
474804447.637678	474804447.637678	0.000000	2429574358562	5117
701158885.578110	701158885.578110	0.000000	3613071737384	5153
934001796.101039	934001796.101039	0.000000	6563230621202	7027
3095940037.752959	3095940037.752959	0.000000	2092855465521	676
2203908915.863626	2203908915.863626	0.000000	9082308642274	4121
287975040.507681	287975040.507681	0.000000	768605383115	2669
1928576148.038233	1928576148.038233	0.000000	2269934126241	1177
122117349.821483	122117349.821483	0.000000	881076678962	7215
18528357589.159420	18528357589.159420	0.000000	1278456673652	69
1778226878.229659	1778226878.229659	0.000000	1355008881211	762
10631373721.367115	10631373721.367115	0.000000	10280538388562	967
24406068.282523	24406068.282523	0.000000	689447022913	28249
20703220.276262	20703220.276262	0.000000	1128304801836	54499
72680092593.440826	72680092593.440826	0.000000	24565871296583	338
237984632.678057	237984632.678057	0.000000	1107342495851	4653
11957086667.796103	11957086667.796103	0.000000	7975376807420	667
666204485.828830	666204485.828830	0.000000	4931245604105	7402
13300415528.588305	13300415528.588305	0.000000	11371855276943	855
705264718.030905	705264718.030905	0.000000	12391501095803	17570
54507634.331865	54507634.331865	0.000000	173279769541	3179
2205677928.364753	2205677928.364753	0.000000	8798449256247	3989
1075641665.351542	1075641665.351542	0.000000	3209714729409	2984
1427641656.741701	1427641656.741701	0.000000	4902521449251	3434
1403906669.373415	1403906669.373415	0.000000	3210734552857	2287
3346763758.331161	3346763758.331161	0.000000	5649337224063	1688
253156552.085409	253156552.085409	0.000000	6666118329513	26332
3020243061.106386	3020243061.106386	0.000000	21661183234255	7172
694933697.136228	694933697.136228	0.000000	2096614964260	3017
4035259212.443393	4035259212.443393	0.000000	11940332009620	2959
489721571.713063	489721571.713063	0.000000	2001981785163	4088
42455164.088084	42455164.088084	0.000000	897459713658	21139
1149625554.403338	1149625554.403338	0.000000	5441177748991	4733
49649275.263724	49649275.263724	0.000000	687344566751	13844
74334140.862781	74334140.862781	0.000000	698815258251	9401
800088982.010098	800088982.010098	0.000000	2773108411647	3466
323603338.326960	323603338.326960	0.000000	1167884448022	3609
1562914576.420388	1562914576.420388	0.000000	3464981615924	2217
1344232025.196282	1344232025.196282	0.000000	4266592447973	3174
7789736575.630559	7789736575.630559	0.000000	6831598976828	877
6900352.973674	6900352.973674	0.000000	54519688845	7901
1388872424.420299	1388872424.420299	0.000000	2326361310904	1675
16106570.793433	16106570.793433	0.000000	586198644027	36395
684789352.061322	684789352.061322	0.000000	3595828887674	5251
678468513.221652	678468513.221652	0.000000	1585580915399	2337
31726488.064247	31726488.064247	0.000000	482464703993	15207
830362793.312261	830362793.312261	0.000000	10626152666017	12797
266737429.099804	266737429.099804	0.000000	1496663714679	5611
1224244621.088926	1224244621.088926	0.000000	5162639567132	4217
49010942.532390	49010942.532390	0.000000	599207783401	12226
182556810.923111	182556810.923111	0.000000	823878887696	4513
2736571064.616404	2736571064.616404	0.000000	5371888999842	1963
38046059066.976097	38046059066.976097	0.000000	9549560825811	251
97310984.723220	97310984.723220	0.000000	818482692507	8411
16498157549.426962	16498157549.426962	0.000000	35124577422730	2129
10191374284.394381	10191374284.394381	0.000000	9793910687303	961
277399574.862400	277399574.862400	0.000000	2223634992097	8016
302030607.481356	302030607.481356	0.000000	3555806341878	11773
27088028199.941608	27088028199.941608	0.000000	44072221881305	1627
14417164836.831388	14417164836.831388	0.000000	11115634089197	771
5585285690.863824	5585285690.863824	0.000000	4060502697258	727
4938388585.764795	4938388585.764795	0.000000	3254398078019	659
1286284780.044110	1286284780.044110	0.000000	4694939447161	3650
253398610.845886	253398610.845886	0.000000	2691600044405	10622
154735219.540228	154735219.540228	0.000000	869302463377	5618
48043070.885185	48043070.885185	0.000000	655691831441	13648
84951424.827445	84951424.827445	0.000000	641977917421	7557
2074113592.518673	2074113592.518673	0.000000	13940117455318	6721
1562580959.748690	1562580959.748690	0.000000	6261261905713	4007
436763262.453410	436763262.453410	0.000000	2971737237733	6804
219669660.874116	219669660.874116	0.000000	5870232347539	26723
239598162.129629	239598162.129629	0.000000	4949858431436	20659
1571701208.825454	1571701208.825454	0.000000	5285631165280	3363
1620798686.752398	1620798686.752398	0.000000	2703492209503	1668
2959187976.672530	2959187976.672530	0.000000	7906950273669	2672
4677644902.806127	4677644902.806127	0.000000	10688418602912	2285
3360097515.236001	3360097515.236001	0.000000	8101195109234	2411
409005013.130351	409005013.130351	0.000000	2331328574843	5700
269041241.270206	269041241.270206	0.000000	562565235496	2091
695757973.207358	695757973.207358	0.000000	4311612159966	6197
12343204476.392315	12343204476.392315	0.000000	12207429227152	989
80539890.577046	80539890.577046	0.000000	854044999679	10604
3012803627.119158	3012803627.119158	0.000000	8444888566815	2803
760998739.131312	760998739.131312	0.000000	7278952939791	9565
657151395.105221	657151395.105221	0.000000	4078281558023	6206
74476257.533575	74476257.533575	0.000000	1644808147629	22085
1456175823.377305	1456175823.377305	0.000000	4581129140345	3146
17020704.203767	17020704.203767	0.000000	473533011653	27821
1733180205.502318	1733180205.502318	0.000000	7476939406537	4314
999078648.292035	999078648.292035	0.000000	14926235005483	14940
696724806.138504	696724806.138504	0.000000	6997207228049	10043
1574206701.883327	1574206701.883327	0.000000	3804857598452	2417
109892912023.628281	109892912023.628281	0.000000	54396991451696	495
373094395.076634	373094395.076634	0.000000	2877303974831	7712
1877679506.177980	1877679506.177980	0.000000	5781375199522	3079
1166348710.512713	1166348710.512713	0.000000	3623845443563	3107
13294114970.596672	13294114970.596672	0.000000	16777173092893	1262
10968155574.999073	10968155574.999073	0.000000	11823671709849	1078
39372202.338458	39372202.338458	0.000000	345727308734	8781
7273656732.028833	7273656732.028833	0.000000	5549800086538	763
389959082.496922	389959082.496922	0.000000	4687308171613	12020
22883241674.541092	22883241674.541092	0.000000	28123504018011	1229
866820577.429170	866820577.429170	0.000000	4344504734075	5012
23959807997.393726	23959807997.393726	0.000000	20629394685756	861
18033433.648458	18033433.648458	0.000000	831593759265	46114
2052351588.620078	2052351588.620078	0.000000	5785579128320	2819
491839203.914626	491839203.914626	0.000000	3013006963181	6126
1415493636.483376	1415493636.483376	0.000000	7279883772434	5143
12337083770.936882	12337083770.936882	0.000000	9968363686917	808
611855386.117719	611855386.117719	0.000000	2489639566113	4069
3304032028.302351	3304032028.302351	0.000000	6043074579765	1829
2125730100.835598	2125730100.835598	0.000000	1564537354215	736
19256750.195854	19256750.195854	0.000000	445004240276	23109
5454995637.968325	5454995637.968325	0.000000	16015867193075	2936
4529350353.399722	4529350353.399722	0.000000	6526793859249	1441
1663224569.361992	1663224569.361992	0.000000	5977629102287	3594
892818745.491265	892818745.491265	0.000000	3423959888959	3835
101075248.550988	101075248.550988	0.000000	1074429892097	10630
707684743.338370	707684743.338370	0.000000	1545583479451	2184
2120706389.619538	2120706389.619538	0.000000	5144833701217	2426
489539537.390841	489539537.390841	0.000000	5377102278701	10984
2920521525.427617	2920521525.427617	0.000000	12669222377305	4338
10060727183.745844	10060727183.745844	0.000000	4235566144357	421
1362207874.216905	1362207874.216905	0.000000	3529480602096	2591
827317964.090646	827317964.090646	0.000000	1998800201243	2416
705052503.735767	705052503.735767	0.000000	4037130636391	5726
17410217.177133	17410217.177133	0.000000	360130342309	20685
18866127684.339748	18866127684.339748	0.000000	19601906664029	1039
583661756.491405	583661756.491405	0.000000	2716361814711	4654
328530793.416442	328530793.416442	0.000000	243769848715	742
106210544.143839	106210544.143839	0.000000	1205808307665	11353
228687899.936679	228687899.936679	0.000000	1166536977577	5101
115003382503.646683	115003382503.646683	0.000000	36456072253656	317
1270110780.748247	1270110780.748247	0.000000	1992803814994	1569
1390759168.642536	1390759168.642536	0.000000	2785690614791	2003
1974084091.808026	1974084091.808026	0.000000	4329166413335	2193
51361992.625773	51361992.625773	0.000000	1286566553283	25049
3642712429.365458	3642712429.365458	0.000000	3817562625975	1048
368106829.288652	368106829.288652	0.000000	519030629297	1410
364514424.993916	364514424.993916	0.000000	479336468867	1315
1116634040.709854	1116634040.709854	0.000000	4679813264615	4191
11711630786.251070	11711630786.251070	0.000000	8209853181162	701
35586111.486280	35586111.486280	0.000000	4187738013594	117679
1763477406.140295	1763477406.140295	0.000000	4424564812006	2509
705618671.459806	705618671.459806	0.000000	1816968079009	2575
918266516.040132	918266516.040132	0.000000	1944888480973	2118
1247283030.348918	1247283030.348918	0.000000	3227968482543	2588
1353585313.075054	1353585313.075054	0.000000	1893665852992	1399
557328834.197962	557328834.197962	0.000000	1421745856039	2551
219930253.480174	219930253.480174	0.000000	1164750622431	5296
3662895056.393312	3662895056.393312	0.000000	7776326204723	2123
156401583.358773	156401583.358773	0.000000	1411993494563	9028
744930101.156487	744930101.156487	0.000000	2646736649409	3553
2417659949.117819	2417659949.117819	0.000000	2482936767744	1027
1651572143.180233	1651572143.180233	0.000000	12031703063068	7285
69072169.486613	69072169.486613	0.000000	603690761313	8740
1566349126.923668	1566349126.923668	0.000000	3467896967009	2214
603286741.905416	603286741.905416	0.000000	746265699737	1237
4783513.846658	4783513.846658	0.000000	247408119663	51721
5785859762.553470	5785859762.553470	0.000000	7087678209128	1225
28554666.330971	28554666.330971	0.000000	269955815493	9454
350005062.184765	350005062.184765	0.000000	2127330767959	6078
687165648.779130	687165648.779130	0.000000	3048953983633	4437
1065469626.293365	1065469626.293365	0.000000	5829184325451	5471
282294258.601109	282294258.601109	0.000000	1375055333646	4871
883630403.301614	883630403.301614	0.000000	2627916819419	2974
242500267.596695	242500267.596695	0.000000	2215724945031	9137
561388158.137717	561388158.137717	0.000000	2356146099704	4197
9643094.553609	9643094.553609	0.000000	167375192167	17357
18257633453.219677	18257633453.219677	0.000000	13547164022289	742
11937345546.309635	11937345546.309635	0.000000	12761022389005	1069
642255189.421645	642255189.421645	0.000000	2569663012876	4001
3536326753.741452	3536326753.741452	0.000000	5895056698487	1667
979238253.271102	979238253.271102	0.000000	5533675369235	5651
1678882413.533847	1678882413.533847	0.000000	3050529345391	1817
3113505053.285006	3113505053.285006	0.000000	2512598578001	807
28810460.177967	28810460.177967	0.000000	396460742509	13761
1482193515.122468	1482193515.122468	0.000000	3146696832605	2123
495591448.623128	495591448.623128	0.000000	2515622193211	5076
291315767.462412	291315767.462412	0.000000	2181663782526	7489
25486169.275120	25486169.275120	0.000000	355353658203	13943
3314176044.135453	3314176044.135453	0.000000	4795612735864	1447
529677686.342287	529677686.342287	0.000000	1301418075343	2457
1865196083.270759	1865196083.270759	0.000000	5256122562657	2818
1706523992.583271	1706523992.583271	0.000000	4590549540049	2690
31508031.438893	31508031.438893	0.000000	1002617068417	31821
18079120.762059	18079120.762059	0.000000	263123523571	14554
851296879.684844	851296879.684844	0.000000	5167372059687	6070
52943096218.818100	52943096218.818100	0.000000	56754999146573	1072
695426169.245783	695426169.245783	0.000000	2968078890341	4268
58094997.414219	58094997.414219	0.000000	9570918444003	164746
2811426.573470	2811426.573470	0.000000	50377952770	17919
44162239.239284	44162239.239284	0.000000	293634728702	6649
2006973010.282360	2006973010.282360	0.000000	3504174875953	1746
2209068494.611430	2209068494.611430	0.000000	9624911431022	4357
362862787.538105	362862787.538105	0.000000	2033120198576	5603
1137271420.059400	1137271420.059400	0.000000	3829192871340	3367
808201700.971569	808201700.971569	0.000000	3780767557145	4678
13087406694.681187	13087406694.681187	0.000000	14121311823561	1079
66708909946.189606	66708909946.189606	0.000000	21813813552404	327
21312878237.227604	21312878237.227604	0.000000	8802218711975	413
461870243.977555	461870243.977555	0.000000	3230782356623	6995
29700602.004449	29700602.004449	0.000000	847773983615	28544
1557539811.261411	1557539811.261411	0.000000	375367094514	241
1067514544.155576	1067514544.155576	0.000000	2326114191715	2179
1087635936.112363	1087635936.112363	0.000000	3378197217565	3106
47060156.564094	47060156.564094	0.000000	714043755547	15173
2641060646.466012	2641060646.466012	0.000000	3224735049335	1221
3482996153.227431	3482996153.227431	0.000000	13002024639998	3733
2265550778.557209	2265550778.557209	0.000000	6395649847867	2823
51066523709.212791	51066523709.212791	0.000000	39116957161257	766
2098997264.923879	2098997264.923879	0.000000	10671302094873	5084
691950828.253486	691950828.253486	0.000000	1935386466625	2797
658440541.756224	658440541.756224	0.000000	3041336862372	4619
579216527.916898	579216527.916898	0.000000	2502215400601	4320
2519909249.396504	2519909249.396504	0.000000	2739141354094	1087
1094270455.259310	1094270455.259310	0.000000	3996275702607	3652
470827128.017397	470827128.017397	0.000000	4438487335820	9427
572542322.479322	572542322.479322	0.000000	1993592366873	3482
1041336405.600728	1041336405.600728	0.000000	3147959954131	3023
1302579507.044813	1302579507.044813	0.000000	5261118628954	4039
1438450731.988753	1438450731.988753	0.000000	1406804815885	978
134601517.984208	134601517.984208	0.000000	605168424857	4496
51583928445.180534	51583928445.180534	0.000000	29144919571527	565
196571544.939600	196571544.939600	0.000000	1239973305479	6308
119693632.877458	119693632.877458	0.000000	1698572344164	14191
